    tprime_i    fprime_i    tprime_e          ky       omega       gamma       omlin       gmlin      omlina      gmlina      omquad      gmquad     omquada     gmquada
  0.2000E+00  0.2000E+01  0.2000E+01  0.2800E+01 -0.4147E+00 -0.1112E-13 -0.4149E+00  0.0000E+00  0.7483E+01  0.0000E+00 -0.1531E-07  0.0000E+00  0.7483E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2800E+01 -0.4147E+00 -0.1112E-13 -0.4149E+00  0.0000E+00  0.7483E+01  0.0000E+00 -0.1531E-07  0.0000E+00  0.7483E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2800E+01 -0.4147E+00 -0.1112E-13 -0.4149E+00  0.0000E+00  0.7483E+01  0.0000E+00 -0.1531E-07  0.0000E+00  0.7483E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2900E+01 -0.4131E+00 -0.1149E-13 -0.4133E+00  0.0000E+00  0.7640E+01  0.0000E+00 -0.1587E-07  0.0000E+00  0.7640E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2900E+01 -0.4131E+00 -0.1149E-13 -0.4133E+00  0.0000E+00  0.7640E+01  0.0000E+00 -0.1587E-07  0.0000E+00  0.7640E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2900E+01 -0.4131E+00 -0.1149E-13 -0.4133E+00  0.0000E+00  0.7640E+01  0.0000E+00 -0.1587E-07  0.0000E+00  0.7640E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2900E+01 -0.4131E+00 -0.1149E-13 -0.4133E+00  0.0000E+00  0.7640E+01  0.0000E+00 -0.1587E-07  0.0000E+00  0.7640E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2900E+01 -0.4131E+00 -0.1149E-13 -0.4133E+00  0.0000E+00  0.7640E+01  0.0000E+00 -0.1587E-07  0.0000E+00  0.7640E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.2900E+01 -0.4131E+00 -0.1149E-13 -0.4133E+00  0.0000E+00  0.7640E+01  0.0000E+00 -0.1587E-07  0.0000E+00  0.7640E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.3000E+01 -0.4116E+00 -0.1187E-13 -0.4118E+00  0.0000E+00  0.7810E+01  0.0000E+00 -0.1643E-07  0.0000E+00  0.7810E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.3000E+01 -0.4116E+00 -0.1187E-13 -0.4118E+00  0.0000E+00  0.7810E+01  0.0000E+00 -0.1643E-07  0.0000E+00  0.7810E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.3000E+01 -0.4116E+00 -0.1187E-13 -0.4118E+00  0.0000E+00  0.7810E+01  0.0000E+00 -0.1643E-07  0.0000E+00  0.7810E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.3000E+01 -0.4116E+00 -0.1187E-13 -0.4118E+00  0.0000E+00  0.7810E+01  0.0000E+00 -0.1643E-07  0.0000E+00  0.7810E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.3000E+01 -0.4116E+00 -0.1187E-13 -0.4118E+00  0.0000E+00  0.7810E+01  0.0000E+00 -0.1643E-07  0.0000E+00  0.7810E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.3000E+01 -0.4116E+00 -0.1187E-13 -0.4118E+00  0.0000E+00  0.7810E+01  0.0000E+00 -0.1643E-07  0.0000E+00  0.7810E+01  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1000E+00 -0.1959E+00 -0.3641E-14 -0.1959E+00  0.0000E+00 -0.1959E+00  0.0000E+00 -0.7294E-09  0.0000E+00 -0.1959E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1000E+00 -0.1959E+00 -0.3641E-14 -0.1959E+00  0.0000E+00 -0.1959E+00  0.0000E+00 -0.7294E-09  0.0000E+00 -0.1959E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1000E+00 -0.1959E+00 -0.3641E-14 -0.1959E+00  0.0000E+00 -0.1959E+00  0.0000E+00 -0.7294E-09  0.0000E+00 -0.1959E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1000E+00 -0.1959E+00 -0.3641E-14 -0.1959E+00  0.0000E+00 -0.1959E+00  0.0000E+00 -0.7294E-09  0.0000E+00 -0.1959E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1000E+00 -0.1959E+00 -0.3641E-14 -0.1959E+00  0.0000E+00 -0.1959E+00  0.0000E+00 -0.7294E-09  0.0000E+00 -0.1959E+00  0.0000E+00
 
  0.2000E+00  0.2000E+01  0.2000E+01  0.1000E+00 -0.1959E+00 -0.3641E-14 -0.1959E+00  0.0000E+00 -0.1959E+00  0.0000E+00 -0.7294E-09  0.0000E+00 -0.1959E+00  0.0000E+00
 
